Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
23/07/2023	09:55:00	15005	15005	15005	15005	0		
23/07/2023	10:00:00	15007	15007	15007	15007	13		
23/07/2023	10:05:00	15007	15007	15007	15007	0		
23/07/2023	10:10:00	15007	15007	15007	15007	0		
23/07/2023	10:15:00	15007	15007	15007	15007	24		
23/07/2023	10:20:00	15007	15026	15007	15008	2894		
23/07/2023	10:25:00	15008	15008	15008	15008	0		
23/07/2023	10:30:00	15008	15026	15006	15026	563		
23/07/2023	10:35:00	15026	15026	15026	15026	0		
23/07/2023	10:40:00	15026	15026	15026	15026	0		
23/07/2023	10:45:00	15026	15026	15026	15026	0		
23/07/2023	10:50:00	15021	15021	15020	15020	100		
23/07/2023	10:55:00	15021	15021	15018	15018	199		
23/07/2023	11:00:00	15039	15040	15039	15040	196		
23/07/2023	11:05:00	15019	15019	15004	15004	628		
23/07/2023	11:10:00	15004	15004	15004	15004	0		
23/07/2023	11:15:00	15004	15004	15004	15004	0		
23/07/2023	11:20:00	15013	15013	15013	15013	16		
23/07/2023	11:25:00	15013	15013	15013	15013	0		
23/07/2023	11:30:00	15013	15013	15013	15013	0		
23/07/2023	11:35:00	15013	15013	15013	15013	0		
23/07/2023	11:40:00	15013	15013	15001	15001	944		
23/07/2023	11:45:00	15002	15002	15002	15002	203		
23/07/2023	11:50:00	15034	15035	15034	15035	202		
23/07/2023	11:55:00	15034	15034	15034	15034	23		
23/07/2023	12:00:00	15034	15034	15034	15034	0		
23/07/2023	12:05:00	15034	15034	15034	15034	0		
23/07/2023	12:10:00	15034	15034	15034	15034	0		
23/07/2023	12:15:00	15034	15034	15034	15034	0		
23/07/2023	12:20:00	15036	15036	15008	15008	453		
23/07/2023	12:25:00	15036	15045	15036	15045	1436		
23/07/2023	12:30:00	15045	15045	15045	15045	0		
23/07/2023	12:35:00	15045	15045	15045	15045	0		
23/07/2023	12:40:00	15045	15045	15045	15045	0		
23/07/2023	12:45:00	15021	15021	15021	15021	420		
23/07/2023	12:50:00	15021	15021	15021	15021	0		
23/07/2023	12:55:00	15022	15022	15022	15022	40		
23/07/2023	13:00:00	15027	15035	15018	15035	92		
23/07/2023	13:05:00	15035	15035	15035	15035	0		
23/07/2023	13:10:00	15033	15035	15033	15035	403		
23/07/2023	13:15:00	15035	15035	15035	15035	0		
23/07/2023	13:20:00	15030	15030	15030	15030	94		
23/07/2023	13:25:00	15014	15014	15013	15013	85		
23/07/2023	13:30:00	15013	15013	15013	15013	9		
23/07/2023	13:35:00	15013	15015	15013	15015	1000		
23/07/2023	13:40:00	15015	15015	15015	15015	0		
23/07/2023	13:45:00	15019	15019	15019	15019	37		
23/07/2023	13:50:00	15019	15019	15019	15019	5		
23/07/2023	13:55:00	15040	15040	15020	15020	31		
23/07/2023	14:00:00	15020	15020	15020	15020	0		
23/07/2023	14:05:00	15003	15003	15003	15003	12		
23/07/2023	14:10:00	15022	15022	15003	15003	45		
23/07/2023	14:15:00	15005	15005	15000	15000	1186		
23/07/2023	14:20:00	15022	15022	15022	15022	45		
23/07/2023	14:25:00	15001	15001	15001	15001	37		
23/07/2023	14:30:00	15001	15001	15001	15001	0		
23/07/2023	14:35:00	15003	15003	15003	15003	91		
23/07/2023	14:40:00	15020	15020	15020	15020	38		
23/07/2023	14:45:00	15002	15002	15002	15002	33		
23/07/2023	14:50:00	15001	15001	15001	15001	35		
23/07/2023	14:55:00	15001	15001	15001	15001	334		
23/07/2023	15:00:00	15001	15001	15001	15001	0		
23/07/2023	15:05:00	15002	15002	15002	15002	705		
23/07/2023	15:10:00	15020	15047	15020	15047	4985		
23/07/2023	15:15:00	15047	15047	15047	15047	0		
23/07/2023	15:20:00	15002	15002	15002	15002	21		
23/07/2023	15:25:00	15020	15020	15002	15002	110		
23/07/2023	15:30:00	15002	15002	15002	15002	40		
23/07/2023	15:35:00	15002	15002	15002	15002	0		
23/07/2023	15:40:00	15020	15021	15020	15021	90		
23/07/2023	15:45:00	15021	15021	15021	15021	0		
23/07/2023	15:50:00	15021	15021	15021	15021	0		
23/07/2023	15:55:00	15021	15021	15021	15021	0		
23/07/2023	16:00:00	15021	15046	15021	15046	7755		
23/07/2023	16:05:00	15046	15046	15046	15046	0		
23/07/2023	16:10:00	15019	15019	15019	15019	8		
23/07/2023	16:15:00	15019	15019	15011	15011	294		
23/07/2023	16:20:00	15033	15050	15031	15050	1094		
23/07/2023	16:25:00	15021	15021	15021	15021	50		
23/07/2023	16:30:00	15021	15021	15021	15021	0		
23/07/2023	16:35:00	15009	15009	15007	15007	409		
23/07/2023	16:40:00	15027	15027	15027	15027	24		
23/07/2023	16:45:00	15027	15027	15027	15027	9		
23/07/2023	16:50:00	15027	15027	15027	15027	0		
