Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	19:55:00	0.0565	0.0571	0.0565	0.057	237798		
14/03/2023	20:00:00	0.0569	0.0575	0.0569	0.0572	314522		
14/03/2023	20:05:00	0.0572	0.0573	0.057	0.0571	76148		
14/03/2023	20:10:00	0.057	0.0571	0.057	0.0571	14106		
14/03/2023	20:15:00	0.0571	0.0572	0.057	0.0571	31985		
14/03/2023	20:20:00	0.0571	0.0572	0.057	0.057	56369		
14/03/2023	20:25:00	0.0572	0.0572	0.0572	0.0572	98086		
14/03/2023	20:30:00	0.0572	0.0573	0.0572	0.0572	11197		
14/03/2023	20:35:00	0.0571	0.0571	0.0567	0.0568	222050		
14/03/2023	20:40:00	0.0567	0.0569	0.0567	0.0567	31519		
14/03/2023	20:45:00	0.0569	0.0569	0.0569	0.0569	2196		
14/03/2023	20:50:00	0.0569	0.0569	0.0569	0.0569	5989		
14/03/2023	20:55:00	0.057	0.057	0.0569	0.057	20141		
14/03/2023	21:00:00	0.0568	0.057	0.0566	0.0567	58706		
14/03/2023	21:05:00	0.0567	0.0567	0.056	0.0561	316366		
14/03/2023	21:10:00	0.0561	0.0562	0.0561	0.0562	86721		
14/03/2023	21:15:00	0.0562	0.0562	0.0555	0.0556	559794		
14/03/2023	21:20:00	0.0557	0.056	0.0557	0.056	75599		
14/03/2023	21:25:00	0.0559	0.0562	0.0559	0.0562	52068		
14/03/2023	21:30:00	0.0563	0.0563	0.0561	0.0563	5445		
14/03/2023	21:35:00	0.0563	0.0564	0.0563	0.0564	20680		
14/03/2023	21:40:00	0.0564	0.0564	0.0562	0.0562	26320		
14/03/2023	21:45:00	0.0563	0.0563	0.0562	0.0562	41279		
14/03/2023	21:50:00	0.0562	0.0563	0.0562	0.0563	31179		
14/03/2023	21:55:00	0.0563	0.0567	0.0563	0.0567	104938		
14/03/2023	22:00:00	0.0565	0.0566	0.0564	0.0566	50352		
14/03/2023	22:05:00	0.0564	0.0564	0.0564	0.0564	18387		
14/03/2023	22:10:00	0.0564	0.0566	0.0563	0.0566	30728		
14/03/2023	22:15:00	0.0566	0.0567	0.0565	0.0567	33294		
