Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
23/07/2023	04:15:00	1.1079	1.1081	1.1078	1.1081	25601.6		
23/07/2023	04:20:00	1.108	1.1081	1.108	1.108	4292.3		
23/07/2023	04:25:00	1.108	1.1081	1.108	1.108	4413.2		
23/07/2023	04:30:00	1.108	1.1081	1.108	1.1081	12099.0		
23/07/2023	04:35:00	1.1081	1.1081	1.108	1.1081	8201.1		
23/07/2023	04:40:00	1.108	1.1081	1.108	1.108	48580.9		
23/07/2023	04:45:00	1.108	1.1081	1.108	1.1081	10257.0		
23/07/2023	04:50:00	1.108	1.1081	1.108	1.1081	8048.4		
23/07/2023	04:55:00	1.108	1.1081	1.1073	1.1073	19816.8		
23/07/2023	05:00:00	1.1073	1.1074	1.1073	1.1074	8507.5		
23/07/2023	05:05:00	1.1074	1.1074	1.1073	1.1073	11398.2		
23/07/2023	05:10:00	1.1074	1.1074	1.1073	1.1073	11518.3		
23/07/2023	05:15:00	1.1073	1.1074	1.1072	1.1072	16469.0		
23/07/2023	05:20:00	1.1072	1.1073	1.1072	1.1073	16140.5		
23/07/2023	05:25:00	1.1073	1.1073	1.1072	1.1073	11419.6		
